1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01473844267452996,-0.014551436678024056,-0.014252144980698296,-0.014052911753454026,-0.01376554639510929,-0.013754582227346034,-0.01373649486986856,-0.0134034908504342,-0.012630376704989564,-0.012540340333758915,-0.012007051781278918,-0.011952113392016406,-0.01170008764898671,-0.011024089999809614,-0.010916033567104855,-0.010695041187562052,-0.010636799473662719,-0.010466567633103066,-0.010385344393312228,-0.010366598479724237,-0.010185544267656567,-0.010099150199307738,-0.009799524585092046,-0.009792675003509693,-0.008655174587160069,-0.008648399396185776,-0.008642259689426392,-0.008282434735640009,-0.008271262958939197,-0.007711477290387419,-0.0076356399231867645,-0.007616500701885456,-0.007475130513072569,-0.007395992527897896,-0.006784099644099258,-0.006652510908478099,-0.006179621122144471,-0.006108007675352642,-0.006014869778014036,-0.005350259551167771,-0.005077970064603164,0.005077970064604365,0.005319285233261684,0.0053223933884775365,0.005368873294243692,0.005371701173357023,0.0060317307618411725,0.006039437663664347,0.006406920641806427,0.006429197551327238,0.006777392938892193,0.006941403030541835,0.0070192689337778905,0.0073665644745030436,0.007717422364373918,0.00788755283649465,0.008228999091021986,0.00838613471369766,0.008469613450537494,0.008628708685301793,0.008814079811139887,0.008953168531805746,0.009102055034375646,0.009183050798045534,0.009296753071002584,0.009424983527786843,0.009870610093822299,0.010396231898173462,0.011726605186219312,0.011749276534514831,0.011865622492988389,0.011957229073368672,0.01198013789826527,0.011987761908541755,0.012019360249021147,0.012140620355113603,0.012202502309938301,0.012234182157961283,0.012372880871683117,0.012485402656779193,0.013937971929473662,0.014376501735531372,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03195284281788528,-0.03315643077971105,-0.03372324358037755,-0.03478138280844896,-0.03548576751128609,-0.036024630665369206,-0.036045190506182434,-0.03605255189871606,-0.03575880342046528,-0.0350768263556711,-0.0348943237143064,-0.0338133542337857,-0.03363959984821922,-0.029819787879914773,-0.018670020100483624,-0.01696984416141121,-0.013492717284165321,-0.012224419850451371,0.01158419453490097,0.021787199577440877,0.025760553680969488,0.0499967983703246,0.05774010628812082,0.08991105463117491,0.09064649754660875,0.18718466610332324,0.18841688753273722,0.18953353181153876,0.2330943229232809,0.23464007804852893,0.3241541467842178,0.32705012515893134,0.32759720690488786,0.3332982356260741,0.3389354252747528,0.37980551815854047,0.3868093074703077,0.39252384249744476,0.39538944919113983,0.39931981133525274,0.40153905926698863,0.40244098354484015,0.40453718660531557,0.40238637115754816,0.4023532914713733,0.40288418043417723,0.4027523440260022,0.39407829920032345,0.3940513970202584,0.39145206762634477,0.3899801682431521,0.3573209256354545,0.35041743954507854,0.3453109342725533,0.3181621639327007,0.3009461197372938,0.28388563381635945,0.24707205379031363,0.2357400833382382,0.22825560564011338,0.20440609078259792,0.17606721791723262,0.1596439172868605,0.1402978714279635,0.13511736133480223,0.1350217372647535,0.16009564524035885,0.123677908529136,0.043621374442864555,-0.014583185606992403,-0.016442597898645064,-0.025984822844860554,-0.03576910508002539,-0.037962776831530196,-0.03718779412069917,-0.04002006886844439,-0.0434913558274917,-0.04478661471248737,-0.044679625545095816,-0.04452205243877046,-0.044152704196573786,-0.0393847038748537,-0.03223482932572797,-0.03191340870229788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014886831217198724,-0.014640156047730876,-0.014290430147174541,-0.014034577990870259,-0.013931015069524462,-0.013758891637936222,-0.013482775439842835,-0.012853517140930842,-0.012701740890239364,-0.012231100112359311,-0.012090921843406054,-0.011436229395780886,-0.011055248938395525,-0.010995372619722301,-0.010872810859017649,-0.01071599413719744,-0.010669250990605903,-0.010642386773487441,-0.010577835452609024,-0.010442950000084729,-0.010254771305743204,-0.010251647584348926,-0.008747473883506655,-0.008742281526340615,-0.008734434545159112,-0.008447324099431323,-0.008434983157175682,-0.007792982958603405,-0.007792504623503816,-0.007787529889922547,-0.007782430597677507,-0.007762430037317723,-0.007745557831502364,-0.007690670905620566,-0.006879902203171841,-0.006705113008052181,-0.006322900699061322,-0.006206904729575727,-0.006055663148296786,-0.005490746112787397,-0.0046389309588325735,-0.004623575324216738,-0.004602250999807373,-0.004340081984054601,0.0043400819840535045,0.004595312961753882,0.005367323447245002,0.005379748816887849,0.005564847863860238,0.005576065303282352,0.006083189523124869,0.006095687436368569,0.006378338011589442,0.006408020558929736,0.006871305509530006,0.007088692368366487,0.00719195344572407,0.0076504565870801865,0.007888427676419032,0.008094490106300357,0.00850620708172323,0.008566932323402818,0.008599314405616204,0.00873032953961684,0.008776078773625583,0.008789321810166398,0.009075101936898984,0.009191423188951393,0.009332085076727,0.00952903928886218,0.009618536294297621,0.010106127357793496,0.010506819936165396,0.012148375366806768,0.012151167967135335,0.01223731582491025,0.012275113757533165,0.012283827152686388,0.012356617307733287,0.012401784481671563,0.012598346996726361,0.012656312434325606,0.014271890985070566,0.01462241661862184,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03148850315789359,-0.03181741790418901,-0.03266473576097616,-0.033866028137349555,-0.034320675194552945,-0.0345047056053393,-0.03454931150676438,-0.0342585813456773,-0.0335960183817103,-0.033273796623259244,-0.032274623838608275,-0.0318191280631467,-0.02175255470975529,-0.015400553643475035,-0.014449034279680886,-0.012501354610066589,-0.009027739400490438,-0.0025151840496563556,8.519511821781936E-4,0.009039434459914,0.023045215186136468,0.04316315150678337,0.043497104446107715,0.1702957875618333,0.17123422783680037,0.1726524513800096,0.20715879272347806,0.20885720066649952,0.311131296442432,0.3111890773425955,0.3117900045683966,0.3124362519487983,0.3136539300157905,0.3148583867615198,0.3187499823741084,0.3726268426536228,0.38184458928142073,0.3863931568413884,0.3910045919681256,0.3973323574579014,0.3991696976932898,0.4019648334031235,0.4025234242731247,0.40299575072919985,0.4033778101370868,0.40539989623463324,0.4021593918288404,0.3953695337514792,0.3952375826290905,0.39734872795231907,0.3968266483251029,0.39016675741922324,0.3901242461677565,0.3882023014665958,0.3862567312590234,0.3431134035013057,0.333943908959222,0.3272027861647033,0.29163267187816444,0.28005240741064596,0.25952124177259533,0.21542288402992094,0.21108853833109048,0.20820826474811935,0.18869466916159025,0.18354603862002106,0.1819887034324951,0.14838195124355508,0.13331256481571035,0.12433228882998937,0.12419877236150392,0.1417402796928579,0.10204447724724794,0.041274399003224896,-0.03047041484066925,-0.030700357168391135,-0.03779375995230329,-0.0410348538877619,-0.04117446820563769,-0.04272803001646003,-0.04258228490187088,-0.04239784012666316,-0.042217855597705224,-0.03720143276897232,-0.03151282176245134,-0.03135583746228123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014522267492006257,-0.014297410955342342,-0.014103553178025875,-0.01377902522204666,-0.013560519182519878,-0.013071746184160377,-0.01285996238410602,-0.012450264101269901,-0.01222686604126031,-0.01116477833828796,-0.01108508800047681,-0.011072775032925045,-0.011047542582490412,-0.010990557319850675,-0.010721826848399752,-0.010688894087622518,-0.010674173134548996,-0.00883872315324202,-0.008834969919731721,-0.008825628805988618,-0.008609448126272363,-0.008596134054491073,-0.00811453907782585,-0.008092619209608975,-0.008008351486875478,-0.007873339790924888,-0.007846632597585357,-0.007716772980489368,-0.007640268576746026,-0.006974110086538249,-0.006757045704834095,-0.006463187731334811,-0.006303984458387835,-0.006095888277141708,-0.0056281437836153796,-0.004925383695253464,-0.004850223520815298,-0.004745610582976055,-0.0038578880957195073,-0.0038102542019004624,-0.0037821368245996006,-0.0037487479762801177,-0.003744923005242814,-0.0037424579384916865,-0.003694352486503979,-0.0036060140090637786,-0.0033328416717478375,0.0033328416717454887,0.0036829765500381063,0.0037081327568387126,0.003744425572029215,0.003753001921487472,0.0037623704852735133,0.003815444136921149,0.0038199054307675277,0.004711637023339439,0.005414622163329417,0.0054361871197949815,0.005756226593391943,0.005775548373491219,0.006133959756346528,0.006151133724933953,0.006350553064971464,0.006387530629026934,0.006963820435369552,0.007233217663714368,0.007361253692191212,0.007927256282705415,0.008056312523345863,0.008297325583248614,0.008574834663120406,0.008746009967088037,0.008914851373042598,0.008988741854368536,0.009195226482767715,0.009279661739619138,0.009478782729263592,0.009756886122842066,0.009809061855749299,0.010337489147136215,0.010615862033619663,0.011857786426340222,0.012185951945202465,0.012382621995211958,0.01241411233205867,0.012474091039939596,0.01251255858451766,0.012533095774933566,0.012533441609659836,0.012535135184278866,0.01255191189228775,0.012603571075618138,0.012757563587356184,0.012784984181454132,0.012819504118345298,0.01282500595081365,0.014597298240591746,0.014862946807827588,0.015,,,,,,,,,,,,,,,,,,,,,
-0.030694164674750665,-0.03228744672315732,-0.032664866188062074,-0.03299025454309024,-0.033026154501214634,-0.03275912621698726,-0.032161814511501886,-0.03169257340067336,-0.030784820884696088,-0.030039605051806806,-0.0134740213612221,-0.012130877143904373,-0.01193324589514447,-0.011528248426605332,-0.010244523772072557,-0.0015649070582269497,-6.141289968436023E-4,1.3653056468941724E-4,0.15383540425714348,0.1545094925967487,0.1561871755429005,0.18198213348549544,0.18380470402482757,0.2602351332496191,0.2628659101523344,0.27297954662214763,0.2902123116454778,0.29294064448456836,0.31101826142052613,0.3216683567751405,0.36571028041094356,0.37705375432159965,0.380498865151205,0.38678764200520765,0.39542110417679843,0.39690337298064937,0.3991895835779651,0.4019155577613586,0.4042240831110325,0.40558230573666676,0.4048977207022201,0.4046786265601213,0.40536044497884766,0.40543123385025104,0.405573647751911,0.40735769363135377,0.40802662920074273,0.4022212055104275,0.4036273894920015,0.41083128222723236,0.4104673976776684,0.40933303350889116,0.4091443307645463,0.40878203386041845,0.4059772980227545,0.4059767868657633,0.3946397381837335,0.38853739047035907,0.38830878957180764,0.391952755633973,0.3910550575982593,0.3863511796306773,0.3862942432984455,0.384992430052876,0.38258807533024464,0.32930520645422506,0.3179187437195849,0.30959817827056035,0.26602122045523235,0.25979228868274407,0.23593189943492465,0.2064036406015331,0.1891400782021779,0.17020039048401445,0.161546524703368,0.13736356868700308,0.12645745651390156,0.11376675924274754,0.11362342507976754,0.12387208056506416,0.0810090624791573,0.03896742417053585,-0.015259436446152701,-0.03054863322471402,-0.039711470031791825,-0.04003231791410482,-0.04064342733161086,-0.04080551210294674,-0.04081338378083971,-0.04081351633546448,-0.040811469261428354,-0.040791190755249285,-0.04068549748876423,-0.04038349642017424,-0.04031374041082668,-0.04028819983698476,-0.04027209942189745,-0.03508571076219323,-0.030795949065288743,-0.030752662029567016,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,
-0.015,-0.014748583137538507,-0.014554250962864468,-0.014272292171836305,-0.013796972458914425,-0.013636810830603797,-0.013285190045902156,-0.013015084616031474,-0.012664668786587022,-0.01236000820792801,-0.011290745101490468,-0.011189927690845328,-0.011151041379417661,-0.010824719300420586,-0.010224895983360363,-0.008928931441369598,-0.008926472420541414,-0.008915849294886105,-0.00876885492681807,-0.008754760236097375,-0.008427672574419651,-0.008386950631789928,-0.008328874396747921,-0.007971559636179416,-0.007900767816404902,-0.0075551829279262225,-0.007505706086113955,-0.007066744691863268,-0.006808307017725288,-0.006600551540876102,-0.006399279190409295,-0.0061355441607861775,-0.00576252873179239,-0.005204062566645377,-0.00507112625799659,-0.00488568049832412,-0.0041667830869232675,-0.003983285581809801,-0.003874571343094744,-0.0037452115643108064,-0.003730441308113834,-0.003720917307854711,-0.0035342765929168504,-0.003190542423708649,-0.0028014242411177528,-0.001990633769942282,-0.0019469584332259642,-0.0019343204476353123,-0.0016572593792585633,0.0016572593792498896,0.0019269134686751288,0.0019394125882079907,0.0019463891926524979,0.001960891408892187,0.00197071558179715,0.002852456814717068,0.0029034155365686397,0.003490031425325814,0.003587834570147278,0.0037285028078414065,0.003761754602019725,0.0037980625964976547,0.004003390380738162,0.00402064163363524,0.004825570525330891,0.005461188017322868,0.005491718677346349,0.005943136115307248,0.005970290221695793,0.00618403936261697,0.0062057784983022245,0.006323534130632517,0.006367699534197989,0.00705495258022789,0.00737503737802421,0.007527249209728092,0.008197196504777689,0.00822113923281946,0.008309112924591567,0.008501956379515813,0.008544640599235723,0.008924493946433756,0.0090514270258682,0.009184029387413133,0.0093135685200313,0.009366781633177956,0.009623185760999357,0.00998040285755895,0.00999660869543114,0.010564784755113504,0.01072338022251133,0.011442590242562008,0.012160609774252294,0.012334732928134008,0.01245215237340434,0.012532772681874214,0.012639454175177804,0.01268911850815876,0.012692772536890305,0.012710639663521577,0.012888019458829576,0.012899982803540978,0.012952644006516557,0.013149854287009766,0.01366710828154128,0.01491450159308056,0.015,,,,,,,,,,,,,,
-0.029936998697096005,-0.0307505783918569,-0.03105757390479434,-0.031502997231240934,-0.031484680459742634,-0.03126213441556706,-0.030773554126326423,-0.030150978898933034,-0.029343293489561308,-0.028300753412012745,-0.011385063104696518,-0.010520398696302393,-0.010186888747474377,-7.074804387873914E-4,0.02997940825384568,0.1377931375629221,0.13823200789757084,0.14012795552758794,0.15754235472215317,0.15946152050531107,0.2111738935080195,0.21603000193761152,0.22295561688459115,0.2682644981788222,0.2754587063620125,0.32331739679943405,0.33016924980301443,0.35904315234214607,0.372427963977392,0.37482824746916976,0.3827290084487495,0.39358076399473985,0.3947329254343001,0.39653548385226656,0.40134256046825645,0.4054201635586516,0.406573043553285,0.4039400364660129,0.40309074293311675,0.4057330126537014,0.40600643047482404,0.4065569254189286,0.41349623984987843,0.41615016221586515,0.407844181461152,0.40298924251488333,0.4023537691537421,0.4019866208461581,0.40097295197721283,0.40121913617467964,0.40340369513773877,0.4031758270824482,0.40319718357121875,0.4035311504854195,0.40353835357148515,0.4035551751417559,0.4042085444964927,0.41638311324560606,0.4149624400119376,0.4105539432805605,0.4098205036152635,0.4084185232649368,0.39758388797148464,0.3975801489661387,0.3873316221453732,0.3818846367266282,0.38156143760096023,0.3866911071629803,0.3854318042024139,0.38262814396110895,0.3825578828472175,0.38182094856146553,0.3789722391639261,0.3158848064004844,0.3023294035792632,0.292482509773986,0.24129336221996997,0.2401470679740629,0.2314928414546663,0.21374188711811154,0.2094596417901094,0.17135129092793092,0.1571592576196054,0.14169244186469515,0.12658292289449813,0.11972986506594016,0.10341435511227874,0.10328812948175246,0.10647762227063,0.060552492772762825,0.03669982022102575,0.005324207078423094,-0.028086723353766472,-0.03618903300442474,-0.03740242738159842,-0.0382355451736143,-0.03889590422391978,-0.03891890630473294,-0.0389205986714503,-0.038901020315595045,-0.03870665191905644,-0.03868362332682387,-0.03858679522436635,-0.0380004072877521,-0.036462396684043864,-0.03303632824890477,-0.031662993102756415,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475
-0.015,-0.014969530647347119,-0.014805295168940462,-0.014437325129889662,-0.013812809630077943,-0.013711736737519903,-0.01349397053583979,-0.01316718519442557,-0.012874434933627247,-0.012490409168337175,-0.011553050423661948,-0.011319560801035092,-0.011228578228608642,-0.010957797427359073,-0.009766513242222132,-0.00901810768319614,-0.009016796859473462,-0.009005102798863901,-0.008925591082164699,-0.00891090484373021,-0.008732684995757665,-0.008675728470161853,-0.008642042971808879,-0.008068161284870638,-0.007954303839838816,-0.007396349512302549,-0.007372616574908584,-0.0071578268585502265,-0.006858895187924697,-0.006735058925914859,-0.006492820260782482,-0.006174629971009968,-0.0058939743326749065,-0.005475230503668448,-0.005286461941753544,-0.005022546475634465,-0.004467210764395883,-0.0041522816306183465,-0.003965023885611589,-0.0037417581407194304,-0.0037163515088090484,-0.0036999603407440636,-0.003377382783970581,-0.002781602903666502,-0.0026926008234019663,-0.0025085235511721968,-0.0020083948840914356,-0.0018630298171764814,-0.001073009501573607,-2.2032363460534714E-4,-7.012579309638445E-5,-3.7968572270639933E-6,-8.685983981619738E-7,2.2105852841639018E-7,1.0327539912420754E-4,1.3117467422536257E-4,1.8789944550187503E-4,9.600662381664751E-4,0.001022658052270236,0.001777865708538811,0.0019215868759498503,0.002001890331266621,0.002168262359246439,0.002281022441309767,0.002824482581875159,0.00295639979795026,0.0033007278260563655,0.0034701095958667195,0.003712984913213712,0.003770416168696715,0.0038330998956557713,0.004186976603970143,0.00421669483273248,0.004937167964418697,0.005507027555437551,0.005546353666227466,0.006125697950943743,0.006160424893770427,0.006233426490345452,0.0062596238304776924,0.006297250452561402,0.006348499895207523,0.006725347374437713,0.007063965175862601,0.007141110335369141,0.007212061666318825,0.007514207990966422,0.007690016625151189,0.008315210562681162,0.008485182229409832,0.008709363699066709,0.008843384946020168,0.009099656758150606,0.00918584245775118,0.009375287981415424,0.009430153771334392,0.00945279365415435,0.009650911968812476,0.009737722212162757,0.009766422781864258,0.00979396167687514,0.010173146967382942,0.010249382748438944,0.010557604284165294,0.010788099946956325,0.010829396173834886,0.011019706810396893,0.012135120183834645,0.012286135004063739,0.012488910051074855,0.012563438782318921,0.012794893526204845,0.01284183231525067,0.012848682023834278,0.01288212523470482,0.013098627195786791,0.013198875550440609,0.013245141129256257,0.013484077057819233,0.014532836375489584,0.015
-0.02916033807327781,-0.029255941639315837,-0.029499145151115513,-0.030044043285199752,-0.029926467430020143,-0.029769273982293766,-0.029430593460009147,-0.02864931333571511,-0.027949404462343355,-0.026602292775892718,-0.011562964895510815,-0.009543304553407685,-0.008756315002073828,-8.414289927384419E-4,0.060298664033973284,0.12215889541205571,0.12239136925352871,0.12446530424973792,0.13381828104949853,0.1358073688536901,0.1638761542916145,0.1706251079940157,0.17461660618405384,0.24691299217411486,0.2584233825501369,0.33528694560218797,0.33855638548241374,0.3526132630269911,0.3679586911075605,0.36936912472424577,0.37881948466149584,0.39180624764238675,0.39265150953968564,0.3939935135748889,0.40079911315363226,0.4065820582359619,0.40751407014513796,0.4030040485172376,0.40153815209914756,0.40609925428972393,0.4065696643326587,0.4075174909298835,0.41953964480612727,0.42422624209319004,0.42231821509010264,0.4212357883983815,0.4139446014016651,0.4097013191492792,0.4068152411444492,0.4172120908316248,0.41612490511839506,0.4129359457495397,0.4128814911245139,0.412861100450896,0.41602839285288046,0.41723387028416137,0.41690863875202916,0.4054623949285366,0.4052923463723623,0.4114811542433194,0.4088472607819301,0.40909240509414774,0.41295050393005406,0.41301427411171376,0.41294480282079193,0.4146515612689097,0.42185890307466295,0.41938817553745694,0.41175655985263687,0.4104868183381648,0.40806999493125373,0.3894254619491209,0.3894159921735347,0.3802282428934279,0.3754061452268319,0.37499023738814347,0.38155884701114123,0.37995137257014205,0.37899434664227266,0.37891178209818616,0.3786863949460273,0.3754073207641664,0.34106188220526057,0.30786263557157084,0.3008441396171182,0.2999836623772236,0.2871638047395764,0.2758417412962444,0.2284335177974895,0.2135057691832826,0.19296856637493898,0.17959394537352702,0.15401935598188993,0.14441495163346196,0.12240786529623246,0.11603433821386624,0.11312717491566121,0.10053910149213188,0.09502333825190118,0.09279399368409064,0.09326338679223668,0.09319071035804691,0.08874207713124459,0.05922422208655111,0.04065639645583062,0.03447096711456889,0.026175333895330177,-0.02566679112567575,-0.03268565012161244,-0.03481080566777687,-0.03559189362157837,-0.037052564006189614,-0.03707807966474879,-0.037081803127347664,-0.0370488747826458,-0.036835705920638645,-0.03662142626471331,-0.036478442966591446,-0.035800526117548824,-0.03282495180222862,-0.03162632502424408
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,
