1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208
1.398115873158704E-4,1.4008911810509792E-4,1.4642278042826338E-4,1.4929553244407074E-4,1.5060282845047777E-4,1.5123459021256587E-4,1.5348706797558287E-4,1.5355394858725411E-4,1.538756520429601E-4,1.5554406119403001E-4,1.6454470599328204E-4,1.6871585752886286E-4,1.7492605461378197E-4,1.7610196226519923E-4,1.7640518767326216E-4,1.7673567860340973E-4,1.818954173584711E-4,1.8747053753319042E-4,1.9059866459949945E-4,1.9186819740012276E-4,1.9250946459079248E-4,1.9283885891377948E-4,1.9396203357739054E-4,1.948055894081986E-4,1.949374016182497E-4,1.9495024190121815E-4,1.9500776810766796E-4,1.9541351679697752E-4,1.968870147107578E-4,1.9897452812538496E-4,1.987823726462787E-4,1.985806846739353E-4,1.9852114583847121E-4,1.984699681840791E-4,1.9756471356063843E-4,1.9663090441026556E-4,1.9652040644716054E-4,1.9630414414820524E-4,1.959703583986113E-4,1.9013011224058754E-4,1.8988450905328173E-4,1.898337056463735E-4,1.8911496091643908E-4,1.8911011270792094E-4,1.8911001632819816E-4,1.8910758043876562E-4,1.815725231607636E-4,1.7966727985183382E-4,1.791322545097753E-4,1.7906822925374357E-4,1.7879183163310432E-4,1.7652857756988752E-4,1.6876283465944752E-4,1.647507772832951E-4,1.6455776035765798E-4,1.6242719888869868E-4,1.616688633018899E-4,1.5741231764764116E-4,1.573749257182027E-4,1.4428505776060627E-4,1.4341898308646215E-4,1.396381528723512E-4,1.3833883253226448E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014952243267426675,-0.01372445907646996,-0.013231321740800285,-0.012897172732697491,-0.012756816863923218,-0.012465613008338068,-0.012458399840894457,-0.010801824837675392,-0.01000985215425013,-0.008093186179638265,-0.008091427647212147,-0.008086696412068623,-0.00808462973516896,-0.006809045033653817,-0.0059869449507469336,-0.005512262292990292,-0.00455520170605043,-0.0038586268450603624,-0.0035329357610846806,-0.0031898853473332107,-0.002958180527820129,-0.00288987300923706,-0.0028772976401851384,-0.002808538017967443,-0.0023589722665194393,-0.001446600878000602,-7.366539527030366E-4,-3.308373757619984E-4,9.515365391683274E-5,2.047318967114374E-4,3.044476345883725E-4,9.398513740164552E-4,0.0016917611871840078,0.0019743376202773014,0.0025725568283400287,0.0031467267006716516,0.005214482413568488,0.005219993216862031,0.005221226938448627,0.005238722148284126,0.00548903067054253,0.005534550042666418,0.005623173035401188,0.007525412802717853,0.008007208825293058,0.008200880958866463,0.008222796047235505,0.008284000816698334,0.008781498459855253,0.009946100849400574,0.01086244721867341,0.010895536105930265,0.011252108718039642,0.011409000804019728,0.01214804347635301,0.012153978436564686,0.013986111168055856,0.014150958646182103,0.014620928967067442,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5140519272477631E-4,1.517008576507771E-4,1.5930214656657092E-4,1.6211127866163675E-4,1.6366469029006642E-4,1.6431718493582412E-4,1.6671537670700547E-4,1.667940829065309E-4,1.7776138710874634E-4,1.8339527429917998E-4,1.9250537224997264E-4,1.925137307239393E-4,1.925378089054204E-4,1.925486301674109E-4,1.987370265355298E-4,2.050019875633867E-4,2.0795205012160643E-4,2.0921200306156702E-4,2.0996400990038827E-4,2.103156188030478E-4,2.116424903848023E-4,2.1253869259894737E-4,2.1277359802888084E-4,2.1279464833998547E-4,2.128923366342887E-4,2.1364050252424316E-4,2.151588680795854E-4,2.1731961476031966E-4,2.1709367651574324E-4,2.168565061512982E-4,2.1670991236993374E-4,2.1663321831199363E-4,2.15910564188318E-4,2.150554059740985E-4,2.1478902367177006E-4,2.142250877193046E-4,2.137324545663499E-4,2.0689856671767483E-4,2.0688416355249748E-4,2.0688106255541708E-4,2.0683708780843148E-4,2.061193521649276E-4,2.0611357714123542E-4,2.0572609108910635E-4,1.979251836960394E-4,1.9594938326381576E-4,1.951440226439577E-4,1.9503692184296757E-4,1.9461141983573462E-4,1.911421757237713E-4,1.830209513556106E-4,1.7830983043491417E-4,1.7813971381283158E-4,1.762212633575031E-4,1.7559527712283113E-4,1.7084086202541238E-4,1.7080268119297966E-4,1.5633326481561495E-4,1.5557305034991802E-4,1.5237351135319647E-4,1.500181152243545E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01495652596511694,-0.013652485932088449,-0.013245831879847753,-0.012902260046119515,-0.012783790400152959,-0.012538267286665999,-0.012502558960082497,-0.011028051803446272,-0.010048577263004153,-0.008190022782828871,-0.008144466548870397,-0.008021595221464721,-0.00796778623322078,-0.00683175771818687,-0.005924021805420156,-0.005501841460846053,-0.0046518277484706265,-0.0039021641643435523,-0.003589562774126155,-0.003214901126385044,-0.002992084431658189,-0.0028912738762558177,-0.0028727105753712477,-0.0027712007650189264,-0.002106780312676214,-0.0013230339532326104,-7.140119136801164E-4,-3.6607482325269614E-4,-7.959949697555063E-7,1.627709283735651E-4,3.116031678950387E-4,9.047984068274277E-4,0.0017345911665469747,0.002005526949653301,0.0026377849770709318,0.003154159803713738,0.005032022805194845,0.005219935762772732,0.005342263852139532,0.0054359201184460415,0.0055382831399028686,0.005737256234370804,0.007499467112549681,0.007946766155124803,0.008207709477597702,0.008237204955125681,0.008319536110249031,0.00898636970617744,0.010056205765472143,0.011024573929923738,0.01104649022786336,0.011283137320149565,0.011387548071288972,0.01214190563922975,0.012147277461482357,0.014015467598446702,0.01412355859638453,0.01443334943702556,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6292677725654703E-4,1.632281973858474E-4,1.7226954623753753E-4,1.7484233306217688E-4,1.7666638277025312E-4,1.7729534737656637E-4,1.7944841585130678E-4,1.7985952727799987E-4,1.9050688227753422E-4,1.9812377484170916E-4,2.083526451231489E-4,2.0860337159506176E-4,2.093204097321811E-4,2.0962528037267827E-4,2.1570792394232162E-4,2.2292734220270144E-4,2.256571168406973E-4,2.2695250582361053E-4,2.2790962063758268E-4,2.283087268870796E-4,2.2990023173969704E-4,2.308467226683522E-4,2.312298050200846E-4,2.3126378133281398E-4,2.3142201473263656E-4,2.326507522291314E-4,2.3410016357129306E-4,2.361264832232317E-4,2.359057390599338E-4,2.3567399265652308E-4,2.3541690247371963E-4,2.3530026304759656E-4,2.346748736927183E-4,2.3380004610708624E-4,2.3341430493369395E-4,2.325141360797076E-4,2.3195080623149706E-4,2.2514195204430729E-4,2.244606073844347E-4,2.2382303434354862E-4,2.2352641165828142E-4,2.2351887477084923E-4,2.2253367606679222E-4,2.1463190029359912E-4,2.1262620575286098E-4,2.1144302432721457E-4,2.112775094769525E-4,2.106420586249045E-4,2.0548191250133446E-4,1.972032198440773E-4,1.9168187436362086E-4,1.9155691419142667E-4,1.9013626898252143E-4,1.8968539760938597E-4,1.8435598595561168E-4,1.8431803491842226E-4,1.6830280212197477E-4,1.677529837520479E-4,1.654738096711748E-4,1.6162078398755767E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014961437116258426,-0.013570151237880539,-0.013262384447382019,-0.012908082958454302,-0.012814528403068565,-0.012620887215146093,-0.012552852262017267,-0.01128385151699958,-0.01009274995483465,-0.008300250079904124,-0.008204933515316492,-0.00794711358452629,-0.007833874126717228,-0.006857706185761552,-0.005851999317586128,-0.005489941512937005,-0.00476215548662815,-0.003951914018428097,-0.0036542732197716137,-0.0032435054230712246,-0.0030308553554311887,-0.0028928822374285745,-0.002867469218369296,-0.0027284880457348944,-0.001817653290656824,-0.0011815954521319939,-6.881183330459222E-4,-4.063686614309628E-4,-1.1053562686976284E-4,1.1478995657505757E-4,3.1979703618023776E-4,8.64716935048318E-4,0.0017835577505823132,0.0020411880959710707,0.0027123321245592635,0.0031626661770998953,0.004803798342322814,0.005217698835905449,0.005372758295447519,0.005427038281630072,0.005542564455262026,0.00586725273873543,0.00746982645773505,0.007877622731304539,0.00821552240080959,0.008253669269230886,0.008360083399575093,0.009218450416255478,0.010181374456905819,0.011208506109302574,0.011217811161648775,0.01131851614438182,0.011363088406125574,0.01213493057432178,0.012139661683030833,0.01404889076905802,0.014092337975448125,0.014217617715590679,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.744483551872803E-4,1.7474381297862985E-4,1.8540344765522845E-4,1.8755423778198772E-4,1.8967271473458328E-4,1.9023210603151186E-4,1.9201422855582865E-4,1.9283697148368792E-4,2.0283033996126943E-4,2.1292729089510555E-4,2.241295583635428E-4,2.2472524133435728E-4,2.2640957798974556E-4,2.2711814123370816E-4,2.3284610008457858E-4,2.4125123424015342E-4,2.4370642507382353E-4,2.4502021909411637E-4,2.462678764373055E-4,2.4672620119930695E-4,2.486398357219027E-4,2.4963050371958187E-4,2.502070052695191E-4,2.502596253280358E-4,2.505013622222843E-4,2.523385634695694E-4,2.536215253325948E-4,2.553645684803337E-4,2.551741083195615E-4,2.5497412793626124E-4,2.545992034254554E-4,2.5442333793272053E-4,2.538453145451064E-4,2.5287065481626115E-4,2.5239419195933956E-4,2.511529748162874E-4,2.5058285845693673E-4,2.44088568644221E-4,2.4245068120534643E-4,2.4156406877178066E-4,2.4129973573232234E-4,2.412890990529566E-4,2.3951045392696287E-4,2.3168349498547063E-4,2.2969182081043532E-4,2.2802479105940308E-4,2.277863916803323E-4,2.2688023399822368E-4,2.195512854707368E-4,2.1132960337826902E-4,2.0489194685051893E-4,2.0483362644841874E-4,2.0416970384863015E-4,2.039579615897582E-4,1.979886575041286E-4,1.9795206786480833E-4,1.8024812735596907E-4,1.80006935174458E-4,1.7900991325589102E-4,1.7322397671478933E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014966391873146865,-0.013486915551525761,-0.01327903800114986,-0.012913947015785692,-0.01284543665573116,-0.012703813463193981,-0.01260340547271583,-0.011539012581285868,-0.010137200536610817,-0.008410909908299853,-0.00826572959773882,-0.007871900045413712,-0.00769840969402635,-0.00688384202330951,-0.005779261370209321,-0.005477942630575265,-0.004873235411834853,-0.0040020369129495255,-0.003719475415025625,-0.003272341094600978,-0.003069946892059911,-0.0028945035586404357,-0.002862180517783419,-0.0026853898490286528,-0.001525292866807226,-0.0010388257587034821,-6.620050592567508E-4,-4.469953040171729E-4,-2.212073933508113E-4,6.641229409549108E-5,3.2807014624172855E-4,8.243013585969017E-4,0.00183291902723055,0.0020771388974439725,0.002787455278163844,0.003171243827341644,0.004572822966896199,0.005215437372068626,0.005306894792158505,0.0054621107205340864,0.005546883012864094,0.005997866817197762,0.007439932934090385,0.007807808674744406,0.008223392760293668,0.008270251296240132,0.008400886220105496,0.009450308894218992,0.010306911190797814,0.0113452816604778,0.011374053467555972,0.012127910839288266,0.012131998425275417,0.013977805441386652,0.014066360561118624,0.01406893092560928,0.014099133661787187,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8606854387603745E-4,1.8635057162484016E-4,1.9876582398975352E-4,2.003564978712208E-4,2.0278478961303928E-4,2.0324046545336027E-4,2.0460548022006977E-4,2.058781321180351E-4,2.1495808281320303E-4,2.2782625715125503E-4,2.3990520957247716E-4,2.409210443542953E-4,2.4376910932941807E-4,2.449575631435666E-4,2.501571633646079E-4,2.5983741514283006E-4,2.6197630727200247E-4,2.6323861813907574E-4,2.6481018872750165E-4,2.6531990647853885E-4,2.675872020601606E-4,2.68613487586021E-4,2.694131074470795E-4,2.694878265179539E-4,2.698273331844401E-4,2.7236229492956434E-4,2.734252883932167E-4,2.748337168093036E-4,2.746794623449311E-4,2.745174753077252E-4,2.7401243459581714E-4,2.737684865242545E-4,2.732386083719082E-4,2.7216160141754346E-4,2.716058321479052E-4,2.6998937065449824E-4,2.694360398234893E-4,2.6342385683324643E-4,2.606673122422001E-4,2.600979511756004E-4,2.5928325149409635E-4,2.592738223723616E-4,2.5656491584409385E-4,2.48942869027917E-4,2.4699846017942214E-4,2.4478159147225964E-4,2.444587664708387E-4,2.432419267533127E-4,2.3343967265478788E-4,2.254384796373618E-4,2.183414237850848E-4,2.1807535373099442E-4,2.1173982253608453E-4,2.1170546984616658E-4,1.9329401863685958E-4,1.92471004940146E-4,1.9244711648301602E-4,1.9210980884911468E-4,1.8490988297155202E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014972122739618217,-0.01338945342841068,-0.01329838579814696,-0.012920738758555001,-0.012881362895687934,-0.012800088338565005,-0.012662172873017078,-0.011833440482395612,-0.01018896796693916,-0.008539567797362708,-0.008336518929373541,-0.00778382326378382,-0.007539495114510377,-0.006914328821969287,-0.005694058670432848,-0.005463891948426771,-0.005002866838069459,-0.004060572485988729,-0.003795643134673281,-0.0033060404284348133,-0.003115650023951321,-0.002896388145304938,-0.002855979485793036,-0.002634935101882587,-0.0011822967538727587,-8.716466607063926E-4,-6.314561810239448E-4,-4.945066555161089E-4,-3.506704086815478E-4,9.831853924759104E-6,3.377563325376153E-4,7.770262806445043E-4,0.001890619115603523,0.002119161251766144,0.0028752337373321446,0.003181260705837137,0.004301637221809658,0.005212763282029034,0.005229717262274069,0.005503083256625314,0.005551910776977871,0.006149952908072423,0.0074049582654350625,0.007726062371303757,0.008232546848764653,0.008289570876261951,0.00844842957598304,0.009718446321842308,0.01045265437192772,0.01134715398434456,0.011504518543642202,0.012119689536826794,0.012123028948988094,0.013646045106393955,0.014048859571038071,0.014060452579087904,0.01419632886200442,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.982043817652411E-4,1.984596451142912E-4,2.1295165269627302E-4,2.137101861569949E-4,2.164790535401615E-4,2.1676775312190447E-4,2.1759463636172573E-4,2.1944057656494572E-4,2.270936650531511E-4,2.4343930181768442E-4,2.5626102771109175E-4,2.578394420803544E-4,2.6224753488351114E-4,2.640726236030858E-4,2.684171285530781E-4,2.7969374084750354E-4,2.8141421662462873E-4,2.825034556755404E-4,2.844436149211587E-4,2.8498909747579277E-4,2.877056452456959E-4,2.887620214097171E-4,2.8985814624814623E-4,2.899612491596185E-4,2.904252360557842E-4,2.938642961064043E-4,2.94599747106024E-4,2.9555998400916965E-4,2.954550959919079E-4,2.953449335164638E-4,2.946638259168623E-4,2.9433133927493334E-4,2.938519767501597E-4,2.9263674526155823E-4,2.920202510301611E-4,2.899807394823304E-4,2.8948324212342157E-4,2.842919694414576E-4,2.8007026025815096E-4,2.799557942016029E-4,2.7841528480089815E-4,2.7840811241916416E-4,2.7447837117606654E-4,2.6730720619317315E-4,2.6547240086237524E-4,2.625523306295956E-4,2.621201529838197E-4,2.605035876818893E-4,2.4753847522066295E-4,2.4004322764197483E-4,2.3336594469501078E-4,2.3178794188397046E-4,2.261869532293001E-4,2.2615654865913032E-4,2.098171503916724E-4,2.0578085213759874E-4,2.0566468739611574E-4,2.040244986531876E-4,1.9708431231056607E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014979026805597677,-0.013340488900471814,-0.013298818137998783,-0.013022878241452582,-0.012928935010182604,-0.012924893888319897,-0.012916568145890383,-0.012733386272670913,-0.012187009886748191,-0.010251827536589427,-0.00869546221688107,-0.008422451260026387,-0.007676169029428958,-0.00734483386929175,-0.006951418213271367,-0.005589885670742636,-0.005446720782458113,-0.005160643158853428,-0.004131880009832872,-0.0038884576623219556,-0.003347126584909958,-0.0031713949151548175,-0.0028986714996035116,-0.00284839051544572,-0.00257329551534838,-7.621928664190755E-4,-6.673415314285697E-4,-5.941657769253303E-4,-5.52480382499141E-4,-5.086912764574927E-4,-5.921393616134356E-5,3.4958998804018697E-4,7.193263048068596E-4,0.0019609849384882097,0.0021704061141536203,0.0029822295416820216,0.0031934630265627005,0.003969159415706702,0.004685968601213088,0.00504430757944439,0.00519000835679129,0.005223769245094191,0.005516210900515274,0.005553014679895954,0.00555801380615888,0.00633455815441741,0.007362258586154743,0.007626161861658983,0.008243647028831472,0.008313042851813071,0.008506193744376448,0.01004128286169199,0.010628958454672592,0.01134937455825566,0.01166215399018897,0.01210964121326747,0.012112073846525889,0.013235225739233466,0.014027513542636517,0.014050077529224918,0.014313702785859424,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1109456292523073E-4,2.113037564844877E-4,2.2764707404381682E-4,2.2802437886639243E-4,2.302812837823124E-4,2.310352447869459E-4,2.3106767765367043E-4,2.3115810546323604E-4,2.3377533662097684E-4,2.392454941555567E-4,2.601191979718356E-4,2.7349427801171163E-4,2.7584047742482804E-4,2.8239864667555425E-4,2.850922445032104E-4,2.88078913230232E-4,3.014564545934686E-4,3.025932674247686E-4,3.033448251618485E-4,3.05711467340905E-4,3.062714539573508E-4,3.095873567816553E-4,3.1066379440804567E-4,3.1217315664661225E-4,3.1231342677066697E-4,3.1293907434892234E-4,3.175960720377968E-4,3.1783996900746806E-4,3.181575753986046E-4,3.181231871755957E-4,3.180870635029126E-4,3.1714983238727024E-4,3.1669759821872305E-4,3.162763176024264E-4,3.1486156148920023E-4,3.14209732927547E-4,3.1168291253605207E-4,3.1129809529659933E-4,3.0742368268365746E-4,3.0384339716439234E-4,3.0205054177599006E-4,3.0154742392629407E-4,3.0133266439771764E-4,2.9947238656702563E-4,2.992503474173293E-4,2.9924931045546214E-4,2.9366667836037654E-4,2.8731215193876297E-4,2.856803725941663E-4,2.818261701448266E-4,2.812471896397578E-4,2.7909730545976465E-4,2.6194203817675736E-4,2.55374515966117E-4,2.4947459970350394E-4,2.4607594400830724E-4,2.4166773836128646E-4,2.416437744420641E-4,2.286605354375232E-4,2.2008801568062977E-4,2.1984387432190568E-4,2.1638681274033743E-4,2.0997086936335179E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
