1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
-0.015,-0.014951154414479435,-0.013742778864462051,-0.013227622809384422,-0.012895878495707053,-0.012749936768701734,-0.012447198548420007,-0.012447156650616445,-0.012446880066397562,-0.012445595313042448,-0.010743874422886462,-0.009999983928039604,-0.008184736784593482,-0.008103250705925727,-0.008080861884121077,-0.008056496393545104,-0.006803264730754335,-0.006002941293089099,-0.005514915095066799,-0.004530605328445901,-0.003847549814585925,-0.003518529254795068,-0.0031835235651198023,-0.0029495590753486,-0.0028895177295630136,-0.002878464772332289,-0.0028180307708222194,-0.002423008661073957,-0.00147800559681841,-7.424113807364754E-4,-3.218766280349665E-4,1.1955023320839656E-4,2.1540249965852284E-4,3.026295946692466E-4,9.487654934045193E-4,0.0016808683307387336,0.0019664056423358,0.002555963519187559,0.0031448374078357315,0.0051741103132102485,0.00520999884960013,0.005218032240225535,0.005331866074523663,0.005502542628394828,0.0055336024880833015,0.005594098212005991,0.007532017202035911,0.008022582081335404,0.008199144615866402,0.00821912905839,0.008274949447393681,0.00872909024586739,0.009917988326360504,0.010820998327052085,0.010856951772821505,0.011244198885347431,0.01141447024060014,0.012149611679073916,0.012155690389940826,0.013978618349571342,0.014157949671434963,0.014668533374929911,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.722962934526166E-5,4.73309693027941E-5,4.983798658218457E-5,5.081580513845976E-5,5.1365698617490606E-5,5.160760903069147E-5,5.220839100993345E-5,5.22084741558452E-5,5.2208951898879285E-5,5.2211329907136344E-5,5.536112228704659E-5,5.689159255392219E-5,6.012508137594232E-5,6.0277155797801464E-5,6.0309253158004896E-5,6.034418433635694E-5,6.233685882929115E-5,6.390316772271662E-5,6.466876971775027E-5,6.52904693028213E-5,6.565566532089998E-5,6.583157634989179E-5,6.618184437116788E-5,6.642646791460817E-5,6.647883811147129E-5,6.648547763520284E-5,6.652399167547337E-5,6.673974816534225E-5,6.725589786690968E-5,6.776307945572323E-5,6.778360451203323E-5,6.780514925031123E-5,6.779929827399641E-5,6.776184018784885E-5,6.745075341874491E-5,6.709827724962334E-5,6.691657764716457E-5,6.654141675750273E-5,6.628322981036312E-5,6.461050400252435E-5,6.458815299825726E-5,6.458187737519726E-5,6.44929512580892E-5,6.434925367560853E-5,6.434044404165084E-5,6.423489317241395E-5,6.161990904144159E-5,6.095795186924795E-5,6.0709040125560776E-5,6.0675054603026986E-5,6.057558070385945E-5,5.970452624975453E-5,5.742418726243879E-5,5.583564956072588E-5,5.577240175165679E-5,5.5084797480739075E-5,5.485239267908553E-5,5.342427427100068E-5,5.341246549729792E-5,4.9005982976942474E-5,4.873239446026005E-5,4.7656662995219095E-5,4.701280064494561E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014955434566399542,-0.013670926383566708,-0.013242126777306141,-0.012900964125351744,-0.01277690003299736,-0.01251971064137694,-0.01249127706228776,-0.010970396338229965,-0.01003868546386243,-0.008165308925673397,-0.008130925892980033,-0.0080382481770106,-0.00799768792706115,-0.0068259589466498,-0.005940111810304129,-0.005504507219589859,-0.004627155604905335,-0.0038910469540741725,-0.003575101872690634,-0.0032085129627923183,-0.002983425276796346,-0.0028909177353547318,-0.0028738843106104455,-0.002780742479597793,-0.0021712614895971812,-0.0013546083332428103,-7.197959641239652E-4,-3.570748034098861E-4,2.3713010743931645E-5,1.7348863642263797E-4,3.097749543063584E-4,9.137526426199888E-4,0.0017236526690214832,0.0019975615572843386,0.002621126989341034,0.0031522627792683992,0.005082918515773947,0.005220440339142651,0.005310031342062805,0.005449493315593537,0.005537332330135522,0.005708142806257376,0.007506103420833438,0.007962227040446714,0.008205968831795862,0.008233527423810463,0.0083104625634208,0.008934154218372965,0.010028103735191213,0.010983210888575106,0.011007972840920706,0.011275212085782232,0.011393038862139729,0.012143480276315701,0.012148995969901141,0.014007967814606111,0.014130575040127543,0.014481499745460508,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.193050433493997E-5,5.20367329234846E-5,5.509855640891683E-5,5.603146425360389E-5,5.6679354629893306E-5,5.6914960523501575E-5,5.746682968947906E-5,5.75452762802987E-5,6.070639764643171E-5,6.283833050095265E-5,6.661166176979526E-5,6.668091563827006E-5,6.686152938284696E-5,6.694154990883187E-5,6.899785190579373E-5,7.08745431131206E-5,7.16149662382521E-5,7.22640753689861E-5,7.273320496043539E-5,7.29345600005949E-5,7.337748333216323E-5,7.364944078937052E-5,7.374424933062103E-5,7.375602321618428E-5,7.381946532142745E-5,7.417865469527287E-5,7.465993818186614E-5,7.51477190326611E-5,7.515432570203513E-5,7.516126144072986E-5,7.514494019631618E-5,7.508503981834982E-5,7.478511047446335E-5,7.438292213500587E-5,7.418307510919117E-5,7.372811471054282E-5,7.346695084059667E-5,7.168756445073441E-5,7.15608176381441E-5,7.143726552529045E-5,7.130402460874441E-5,7.12778483392064E-5,7.094328086779032E-5,6.821882062045362E-5,6.752765382879355E-5,6.714353066855878E-5,6.709004250782693E-5,6.693218886100923E-5,6.556736479240676E-5,6.317347573114603E-5,6.131331544391372E-5,6.12650892315726E-5,6.073806815361075E-5,6.0560732507825314E-5,5.890346597774305E-5,5.889128518095244E-5,5.3901403868601286E-5,5.369645904875254E-5,5.2872334667011956E-5,5.1744289167183516E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014960046221161078,-0.013593583202530768,-0.01325768742680464,-0.01290643321051222,-0.012805803611334324,-0.012597442928998266,-0.012538575478576997,-0.011211412169216534,-0.010080204339357267,-0.008268961986434294,-0.008187762289928067,-0.007968306144188343,-0.007871997457010274,-0.006850333865256826,-0.005872492487086919,-0.005493327812040611,-0.004730803576226161,-0.0039377738597555275,-0.0036358787068621924,-0.0032353735539510323,-0.0030198314748125406,-0.0028924261691180495,-0.0028689613543883673,-0.0027406386896025297,-0.001899956613575714,-0.001221831482714172,-6.954821895346127E-4,-3.949109412159299E-4,-7.932763393277142E-5,1.284340338682747E-4,3.174663050242027E-4,8.761154324838268E-4,0.001769636003436069,0.002031049487804075,0.0026911400702886445,0.0031602489869986157,0.0048687831091979335,0.005218338162865658,0.0053913143927101954,0.005417148743318202,0.005541349676275783,0.00583033786759541,0.007478258612702349,0.007897296296042657,0.008213305651400701,0.008248993809966888,0.008348566643405837,0.009152685855862902,0.010145859985242155,0.011156355714351505,0.011169229928070127,0.01130847133494279,0.011370044608412882,0.01213691708124022,0.012141830085317155,0.014039406314461492,0.01410121456752041,0.014279129824480381,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.660112864286793E-5,5.670785555226174E-5,6.0358032807517574E-5,6.11796633822048E-5,6.192790969057835E-5,6.214227217394648E-5,6.262664521322292E-5,6.280882595996588E-5,6.590709795868132E-5,6.87776895800945E-5,7.27951576381754E-5,7.297526450599084E-5,7.345107412106675E-5,7.365931774516187E-5,7.561385886782225E-5,7.788650269548774E-5,7.859417783411617E-5,7.923820098671669E-5,7.982221874035768E-5,8.004454600674628E-5,8.059170132561705E-5,8.088616693781669E-5,8.103557854703284E-5,8.105432150166898E-5,8.114228160621268E-5,8.164926534446736E-5,8.205821710358357E-5,8.249900552900839E-5,8.249282065211774E-5,8.248632687097531E-5,8.245275137130829E-5,8.237853790778482E-5,8.211575801015902E-5,8.169545977174763E-5,8.149120483691134E-5,8.097544430054354E-5,8.071756237181451E-5,7.888211955837975E-5,7.850659980561744E-5,7.822817312159671E-5,7.819222502758868E-5,7.816216196750744E-5,7.754889592556552E-5,7.483555564163134E-5,7.414560023566311E-5,7.360814178363457E-5,7.353108945880137E-5,7.329477672705097E-5,7.128880527360657E-5,6.881121374119354E-5,6.666605881634752E-5,6.663872848513832E-5,6.633793038885177E-5,6.62361792969475E-5,6.432492920975962E-5,6.431268469740183E-5,5.871762814098218E-5,5.860632914155886E-5,5.8142201602148915E-5,5.6398218403957935E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014964696850943593,-0.013515445467961275,-0.01327333773652186,-0.012911938915971952,-0.01283485835899532,-0.01267544818707943,-0.012586104791188938,-0.01145187449192004,-0.010121969895033299,-0.008373001121471876,-0.008244891022153783,-0.007897718646813833,-0.0077449399016791855,-0.006874874654754755,-0.005804242302673318,-0.005482061154940862,-0.004835117642778745,-0.003984830709926316,-0.0036970905632713897,-0.0032624386999444595,-0.003056521144264482,-0.0028939461133406646,-0.002863996646743857,-0.002700194633893689,-0.0016258019810367463,-0.0010878802652417602,-6.709744641734006E-4,-4.330408806912222E-4,-1.8319131933250583E-4,8.302920122533856E-5,3.252277062654671E-4,8.381832528916236E-4,0.0018159681707199844,0.0020647933910736306,0.0027616623836758253,0.0031682982276808186,0.00465222472757813,0.00521621439850839,0.005329520063722656,0.005450070593297357,0.00554540006441873,0.005953082261442706,0.007450190498460841,0.007831773701298287,0.008220693430093986,0.00826456453170197,0.00838689735101215,0.009371031342036536,0.010263945729968946,0.011329668595050107,0.011330703165999951,0.011341916696883263,0.011346890062210287,0.012130314533320044,0.012134622357095622,0.014070990250754385,0.014071653417928431,0.014073573327365297,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.131347967987133E-5,6.141796177953901E-5,6.570712100435344E-5,6.636501184374718E-5,6.721865925715709E-5,6.740072852342414E-5,6.779991134149273E-5,6.81065032255287E-5,7.104566073118878E-5,7.475329317331734E-5,7.899032295677606E-5,7.930068087429754E-5,8.012972074717461E-5,8.048908998481458E-5,8.229185342229808E-5,8.500103209048586E-5,8.565624875800064E-5,8.627067689856925E-5,8.698145142530591E-5,8.722198007353018E-5,8.788463389457615E-5,8.819856802578488E-5,8.841332374957004E-5,8.84404751705951E-5,8.855351221795894E-5,8.92164252631368E-5,8.954832935959231E-5,8.992632604841072E-5,8.991221772354688E-5,8.989740283811899E-5,8.984038797472103E-5,8.975660757574278E-5,8.952862561259939E-5,8.909405125900343E-5,8.888666329417787E-5,8.83058449915943E-5,8.80585843788473E-5,8.623733864498348E-5,8.554514547894995E-5,8.533656885288394E-5,8.514740724222917E-5,8.512963149986595E-5,8.419751048781595E-5,8.153500950506564E-5,8.085639080039586E-5,8.014609887198719E-5,8.004177133263981E-5,7.971199373424791E-5,7.695446708759984E-5,7.445253621197167E-5,7.20027938076498E-5,7.200041567313739E-5,7.197407500649993E-5,7.196512040401664E-5,6.978987662004347E-5,6.977791558584575E-5,6.355545394686501E-5,6.355417380309385E-5,6.354866510757399E-5,6.108122715896733E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01497097164916137,-0.013406262820071914,-0.01329489334446444,-0.012919422587481688,-0.012874997326063774,-0.012783277768544356,-0.012651850593016115,-0.011782503131022267,-0.010179882472190349,-0.00851721619093992,-0.008324166175985567,-0.007798980644186347,-0.007566951715863172,-0.006908966196803798,-0.005708754093597232,-0.0054662504772155195,-0.004980357915619377,-0.0040503829077570015,-0.003782417754700805,-0.003300168253861877,-0.0031077109813995984,-0.0028960244897127743,-0.0028570138478762955,-0.0026436205613594877,-0.0012416607184881044,-9.00562103505179E-4,-6.367317170671224E-4,-4.862826239075656E-4,-3.282742951104343E-4,1.961365693829535E-5,3.360716257509305E-4,7.851857092384534E-4,0.0018806092030694103,0.002111858715543806,0.002860009032858133,0.0031794830170793417,0.004348570278987732,0.005213155303415658,0.005243004389428218,0.005495924588514632,0.0055509666795139564,0.006123612510330029,0.007410918062609108,0.007740118424424534,0.008230856910356285,0.008286122229590485,0.00844010089203295,0.009672102966863494,0.0104273451388452,0.011346701805078897,0.011481827952471293,0.012120980302538307,0.012124449372923299,0.013703863472836975,0.014051758496506986,0.014061785994715446,0.014179355763006846,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.637450901175454E-5,6.647008449313998E-5,7.162186870574014E-5,7.195766200940182E-5,7.294364628625628E-5,7.306030679426815E-5,7.330963617317184E-5,7.380400458983626E-5,7.629180490934354E-5,8.121323961963236E-5,8.568790816668164E-5,8.620745609982064E-5,8.75985495418603E-5,8.819993346452815E-5,8.970067608243205E-5,9.304192732277829E-5,9.358407866070411E-5,9.410095047688997E-5,9.497428100959288E-5,9.52259244923595E-5,9.604326023573861E-5,9.636944451915004E-5,9.668103072733392E-5,9.672071578224573E-5,9.68776963656842E-5,9.780393419301933E-5,9.802928903585256E-5,9.829115986196818E-5,9.828020205869135E-5,9.826869368634627E-5,9.818964439034126E-5,9.807933056701295E-5,9.78733509869339E-5,9.737095108551923E-5,9.716042529592692E-5,9.647932143282684E-5,9.626627388792172E-5,9.464858584339064E-5,9.345224327507406E-5,9.338986411108994E-5,9.294239958474334E-5,9.293200509611857E-5,9.149001946871874E-5,8.89589059040345E-5,8.831162872899645E-5,8.732324565327472E-5,8.717818399521847E-5,8.671161067443191E-5,8.285188053058174E-5,8.04857879430302E-5,7.816184308680986E-5,7.76999214168812E-5,7.574333770444611E-5,7.573271812898518E-5,7.014577229762213E-5,6.898422960787712E-5,6.895075006247407E-5,6.84878859110526E-5,6.608537943665323E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01497838613549877,-0.013337129140668364,-0.013300136930451857,-0.013055305692895099,-0.0129282858087917,-0.012922818903261536,-0.012911555152626765,-0.012730194792942058,-0.012172543658623938,-0.010249027473098825,-0.008688986475851389,-0.008418775145030293,-0.007680220460120845,-0.007352366256844346,-0.0069497406533000385,-0.0055938881869633545,-0.005447234257943434,-0.005154163063541252,-0.004128900076640367,-0.003884653536988804,-0.0033453976611111814,-0.003169105297660301,-0.002898494186029908,-0.0028486029012467703,-0.002575638181483309,-7.788035635052891E-4,-6.754074317625348E-4,-5.956230259015205E-4,-5.501701071028188E-4,-5.02425202539205E-4,-5.648982557075223E-5,3.490997128959908E-4,7.215706643877717E-4,0.0019581250999220756,0.00216829551072123,0.002977885621312591,0.003192875456098608,0.003982241278700737,0.004711505732483627,0.005052313498301628,0.005190921767101363,0.005223039649847612,0.0055013088672702624,0.005550869479673863,0.005557600324745535,0.006327085929309244,0.007363736736522908,0.007629899108821295,0.00824296162568805,0.008311865726524512,0.008503654907690106,0.010028220522363428,0.010621650564778578,0.011348991026113336,0.011655537380544322,0.012109735990963412,0.01211220523401578,0.01325166201451786,0.01402805515722367,0.01405017752780744,0.01430862927478321,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.170443345982273E-5,7.17834517738238E-5,7.778373740375294E-5,7.790123181288032E-5,7.863161596461963E-5,7.9001521376589E-5,7.901744201733439E-5,7.905074402785732E-5,7.979207139147629E-5,8.154409058326512E-5,8.803945195341499E-5,9.272556604304486E-5,9.353723774063009E-5,9.570692233977806E-5,9.664637396265369E-5,9.766256950970079E-5,1.0182457293099814E-4,1.0218557241856331E-4,1.025326416366643E-4,1.0360423992139471E-4,1.0385952483491054E-4,1.0486991447191201E-4,1.052002288645431E-4,1.056400307868938E-4,1.0569642224201457E-4,1.0591722284521978E-4,1.0721895893699103E-4,1.07293865372504E-4,1.0738082041369028E-4,1.0737766318037307E-4,1.0737434674201442E-4,1.0727899818984926E-4,1.0712304572163883E-4,1.069368366164387E-4,1.0631864694540554E-4,1.0610757665878503E-4,1.0529452016792182E-4,1.0513837171804902E-4,1.0392055630797108E-4,1.0279546390542541E-4,1.0226394581409415E-4,1.021031681854938E-4,1.020380428038339E-4,1.0147379673780183E-4,1.0137542744259277E-4,1.0137387670912502E-4,9.922251447096411E-5,9.695015057813956E-5,9.63667161562198E-5,9.49909438695189E-5,9.479174516686451E-5,9.41447751115635E-5,8.883848422327695E-5,8.677303528713669E-5,8.474130904784113E-5,8.359337574655545E-5,8.207330564683721E-5,8.206504181148692E-5,7.761946381849933E-5,7.475198470328967E-5,7.467027940202074E-5,7.355440399739905E-5,7.133798295345587E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014985885234028402,-0.01342048066016923,-0.013254999303019911,-0.013040151465927114,-0.012900731868410377,-0.01280912932544741,-0.012560811312569505,-0.01031880411059808,-0.008861691994869296,-0.00851413134555241,-0.007559659602136913,-0.007133912638592511,-0.006990951027623144,-0.005477270477086921,-0.005427972037368325,-0.005329716170720986,-0.004208296884817952,-0.003988043705636239,-0.0033911740758605004,-0.0032312552221858866,-0.002900991252664442,-0.0028400752068335703,-0.0025067263320104616,-6.845213553178797E-4,-5.503029261070911E-4,-4.6572256061225975E-4,-1.3354826178330233E-4,3.623132451591581E-4,6.571498985506845E-4,0.0020365771150632414,0.002225419754303532,0.0030971255476800533,0.0032064337701651277,0.0036091315232512945,0.003983147219476582,0.004821336720142424,0.005160429007626727,0.005238890626429144,0.0055538356560840725,0.0056361924104426225,0.005844886220871395,0.00591177329831858,0.006531939014717526,0.007315937766607963,0.0075180435423108025,0.008255193515990536,0.008337878371836322,0.008567796218399142,0.01038356137059672,0.01081672873806263,0.011351295977000304,0.011829768948349216,0.012098373532366133,0.012099836209994705,0.012784114164422222,0.014004063858731809,0.014038419805360837,0.0144383488846687,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
