1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
-0.015,-0.014944524580631082,-0.013856303139184368,-0.013204765691775096,-0.012887966488399077,-0.0127073080597866,-0.012417635196196035,-0.012391872959769819,-0.012221241471184634,-0.011414047205278707,-0.010381944846667705,-0.009938879294289514,-0.008877185448090847,-0.00820569133695179,-0.008018904296145568,-0.007814745544414827,-0.00676755731205244,-0.006101814031663476,-0.005531387655749686,-0.004378437972880627,-0.0037790893176768356,-0.0034294712995238223,-0.003144232079989661,-0.0028962971951613826,-0.0028873571930623718,-0.002885711985291372,-0.0028767177343652466,-0.002818023526787467,-0.001671945589139013,-7.779969529039931E-4,-2.6650412470300214E-4,2.702916582531852E-4,2.813494707499982E-4,2.914136162182404E-4,0.0010038674783397067,0.0016135548585561287,0.0019173985261880036,0.0024533851931519794,0.003133197930443997,0.004924054227980545,0.005148196517063788,0.005198328259494126,0.0055102033520440415,0.005687388916326336,0.007572966243021607,0.008117716220993946,0.00818848333481758,0.008196506306976659,0.008218934432110667,0.008402412212017329,0.009743270102296527,0.010562879005757045,0.010616750092416156,0.01119521175172845,0.011448495849158438,0.012159464170071556,0.012166436668088806,0.013932134764998876,0.01420148218146531,0.014962171745855714,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2317061571249035E-4,1.2341556753829342E-4,1.2822061150177843E-4,1.307637702023374E-4,1.3161090055998758E-4,1.3209398649458628E-4,1.342997432550078E-4,1.344959136054381E-4,1.3530942185166023E-4,1.395310407598247E-4,1.449289270138645E-4,1.473780680086971E-4,1.4983643223295703E-4,1.5142800716344025E-4,1.5202915730314876E-4,1.5268621606694688E-4,1.5655894998350625E-4,1.6159057988302412E-4,1.6519047012732006E-4,1.6610395349140616E-4,1.6644948586558915E-4,1.6665104524646153E-4,1.675499112290896E-4,1.683312211563953E-4,1.6835589931342475E-4,1.6835821599328783E-4,1.683686297756602E-4,1.684379321511707E-4,1.6979114785808605E-4,1.7171409089387094E-4,1.7141241883541662E-4,1.71095823411423E-4,1.7108474339856856E-4,1.7107720997355973E-4,1.696216003181872E-4,1.6837595216525388E-4,1.687024859833321E-4,1.6927849855639926E-4,1.6907560769991603E-4,1.6427672909991899E-4,1.6375933889233756E-4,1.636665567533067E-4,1.6308934884481582E-4,1.6249896602014744E-4,1.5656083762892784E-4,1.5484529127369925E-4,1.5461494430543058E-4,1.545965915344786E-4,1.5447168550743556E-4,1.5346400926150836E-4,1.460998987633012E-4,1.4314464635884226E-4,1.4295040413220468E-4,1.4085575526352555E-4,1.4004698612674293E-4,1.3662192714577125E-4,1.3658833743966013E-4,1.255606717495558E-4,1.2466135536336572E-4,1.2051490819914312E-4,1.2033788992063795E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014946233502559242,-0.013826704950773948,-0.01321071468078618,-0.012890011679813127,-0.01271842186932223,-0.012425334557166086,-0.01240629314217383,-0.01228028383682774,-0.011687000865726977,-0.010476785990042975,-0.009954805722193672,-0.008698148085228029,-0.008178998731713245,-0.00803504530086104,-0.007877879008751826,-0.006776851725935239,-0.006076068950871396,-0.005527086111561014,-0.0044180844565849635,-0.0037969154377184323,-0.0034526643114060687,-0.003154458921458124,-0.0029101627709389195,-0.0028879142058404438,-0.002883819503691567,-0.0028614332454613735,-0.0027152855811170013,-0.0016214698122892935,-7.687303474174321E-4,-2.8092173676946483E-4,2.310453556685823E-4,2.641771958738215E-4,2.9433072287299127E-4,9.895175995397187E-4,0.0016310812597324503,0.0019301569294569478,0.0024800995883801046,0.0031362225590393783,0.004989252416498932,0.005164294033932988,0.005203452086399534,0.005518730417903739,0.005625250170809816,0.007562283301002039,0.00809292733526884,0.008191247460287834,0.00820238946427216,0.008233530204943624,0.008487920046714156,0.009788914783059613,0.010630394152017018,0.010679565524502388,0.011207980502954313,0.011439601729493484,0.012156872960802576,0.012163611902911545,0.013944262267936748,0.01419009788424153,0.014885839442787312,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0243929069700445E-4,2.0283725561121824E-4,2.111236998707134E-4,2.1505821736234756E-4,2.1657798167893337E-4,2.1739112053414386E-4,2.212315291844569E-4,2.2148103440633937E-4,2.2249115362582434E-4,2.2761475078455628E-4,2.380661775076344E-4,2.4290473231135446E-4,2.4856105099952406E-4,2.5098444009120636E-4,2.5177083120135683E-4,2.5262940174183173E-4,2.5955702523372884E-4,2.679248406104758E-4,2.733543531957584E-4,2.7440295596334264E-4,2.7479462177499225E-4,2.7501168249872954E-4,2.7655579523727186E-4,2.778207649886885E-4,2.7792321373733026E-4,2.7793075324422406E-4,2.7796573549904163E-4,2.782728863465602E-4,2.805717013288714E-4,2.842595123622916E-4,2.837109455439398E-4,2.8313521122341095E-4,2.8304954542839495E-4,2.830334521534465E-4,2.815096163378825E-4,2.8010332154697153E-4,2.8031972542635604E-4,2.8071765055660695E-4,2.8002002491659956E-4,2.7130364745608595E-4,2.706195474613654E-4,2.705004125262291E-4,2.695412058954677E-4,2.6896557758524116E-4,2.590847373739966E-4,2.5637791278234896E-4,2.5587067543675904E-4,2.558169206875001E-4,2.5551388886405264E-4,2.5309931022006915E-4,2.4075072709878127E-4,2.3555672556550638E-4,2.3525321701437144E-4,2.318460640137051E-4,2.3068561265930635E-4,2.2487103388599996E-4,2.2481640446824145E-4,2.0656061839572222E-4,2.051751992703657E-4,1.9907003802103652E-4,1.9817998060432115E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014948694948241649,-0.01378451852371175,-0.013219208346144982,-0.012892949856840207,-0.01273426518337743,-0.012436320777429071,-0.012426840785797363,-0.012364182716829753,-0.01207116644908772,-0.010611389258539246,-0.009977514078867999,-0.00844114560696,-0.008140933816304787,-0.008058068808354621,-0.007967742967076013,-0.006790119329143647,-0.006039333248304675,-0.0055209638965043745,-0.004474629034717282,-0.0038223530250586953,-0.003485755682573718,-0.0031690576179311813,-0.0029299524062668583,-0.002888716288410682,-0.0028811261129793337,-0.002839627582675596,-0.002568542384747064,-0.00154941568577102,-7.555083816031746E-4,-3.0149567392763824E-4,1.7503750752650288E-4,2.3967406906422704E-4,2.984973195792485E-4,9.690437725564972E-4,0.0016560918823084747,0.0019483654943951538,0.0025182143420900693,0.003140546339462074,0.0050821808740497895,0.005187258665282923,0.00521077241993019,0.0055309035161255245,0.005536498649790417,0.007547065066468437,0.00805757719994838,0.008195207193223641,0.008210794476872074,0.00825434602832776,0.008609393035879861,0.009853864498605529,0.01072636390445296,0.010768870784487263,0.011226185787488675,0.011426953637245763,0.012153208247955453,0.01215961492850871,0.013961539645270409,0.014173914710838717,0.014776768136627583,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6856338105540867E-4,2.69074424138825E-4,2.8067063716740907E-4,2.854924982536937E-4,2.8770989472637766E-4,2.8878838569823003E-4,2.940644497032579E-4,2.9423232344620267E-4,2.9491335189815195E-4,2.9830846110146376E-4,3.152225492256736E-4,3.231863827122933E-4,3.337320254001078E-4,3.358815710542099E-4,3.3649741343245516E-4,3.371687037911489E-4,3.4726356539815093E-4,3.5864240588858365E-4,3.65112099167335E-4,3.6617079556219617E-4,3.665888186709061E-4,3.6680453328466717E-4,3.6896820597104784E-4,3.706017663662883E-4,3.708555313727667E-4,3.7087102983828293E-4,3.7094600919628337E-4,3.7175899032417556E-4,3.748153385849057E-4,3.799413671584917E-4,3.7921563623279574E-4,3.7845390674581266E-4,3.781758891687606E-4,3.7816699710647793E-4,3.7702078187603575E-4,3.758463591288157E-4,3.757487497774509E-4,3.755584398278034E-4,3.7436560348497064E-4,3.617354540779767E-4,3.611788280873948E-4,3.6108283278370217E-4,3.597758921329323E-4,3.597361393655398E-4,3.4616220237592874E-4,3.4271558182422465E-4,3.41792923240982E-4,3.4167319740053946E-4,3.4108864899674233E-4,3.364677357385065E-4,3.202710221786512E-4,3.128776792200626E-4,3.1251748649089054E-4,3.0835162258181044E-4,3.0705879121692203E-4,2.9906523901579863E-4,2.989947236143359E-4,2.7447873268407865E-4,2.728518912266452E-4,2.6590483978640477E-4,2.635547783443539E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014951856095311085,-0.01373091038573851,-0.013230014910133462,-0.012896712968999923,-0.012754389079322422,-0.012459072574489881,-0.01245442622988239,-0.01078140307945594,-0.01000636893232696,-0.008111474037795594,-0.008092536357667993,-0.008087339937028268,-0.008081687319006334,-0.006807002217283517,-0.005992591416972568,-0.005513196844964374,-0.0045465139270261645,-0.0038547129704082778,-0.0035278463375135807,-0.0031876371851686895,-0.0029551344945204245,-0.0028897464242552667,-0.0028777087656626926,-0.0028118897825342975,-0.002381593813646561,-0.0014576953492644231,-7.386876600881612E-4,-3.276716220510928E-4,1.0377259888470075E-4,2.0850142832708023E-4,3.038049762877845E-4,9.429999227318075E-4,0.0016879125811949149,0.001971534890812622,0.0025666948446230256,0.003146058055968723,0.005200226375336538,0.005216462231942061,0.005220096827229001,0.005271624419549661,0.005493799752831416,0.005534213211466063,0.005612906778505164,0.0075277406590881155,0.008012631228677836,0.00820026517701999,0.008221499071899042,0.008280804270145103,0.008763016880369373,0.009936185390178216,0.010847834855148418,0.010881933091686783,0.011249316595319636,0.01141092547585702,0.012148592348966106,0.012154577963936205,0.013983468384561253,0.014153417046913534,0.0146377007397861,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.836194717777551E-4,2.8412822832766377E-4,2.970304665412376E-4,3.017451518090094E-4,3.044111140308414E-4,3.0554951158068456E-4,3.107965293565216E-4,3.1090215188583946E-4,3.3201370785148916E-4,3.4260759135286276E-4,3.58346111849821E-4,3.5850972500686684E-4,3.585512930449811E-4,3.585965103700731E-4,3.7034012791691825E-4,3.8268728689583764E-4,3.8866202116559614E-4,3.899158742020451E-4,3.9057042301246243E-4,3.908796885080931E-4,3.933119230563763E-4,3.9497413899873356E-4,3.9539958899536203E-4,3.9542664437377736E-4,3.9555785791023715E-4,3.9699459944099696E-4,4.000794605365219E-4,4.0499952478365963E-4,4.043886216314801E-4,4.0374735557330375E-4,4.0327669793205E-4,4.032429627606816E-4,4.024851467166854E-4,4.016019939835487E-4,4.011197420017382E-4,4.0010777271199446E-4,3.989564040211637E-4,3.8458688604026326E-4,3.844941753601231E-4,3.844777353205468E-4,3.842446651737634E-4,3.830824975322283E-4,3.830765507600028E-4,3.8254187490374333E-4,3.6852179235271547E-4,3.649715074518688E-4,3.6362485174933794E-4,3.6342622737197116E-4,3.6258689918428104E-4,3.559431783577683E-4,3.397797601966358E-4,3.314777035174468E-4,3.3116718340716386E-4,3.2751962623953936E-4,3.2640003591542793E-4,3.175845839922628E-4,3.175130531930321E-4,2.910891895663059E-4,2.896810706551874E-4,2.8368055478147935E-4,2.7952609887394917E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014955658453011958,-0.013666934842502934,-0.013242910456607018,-0.01290122886231834,-0.012778367426620531,-0.012523683351614922,-0.012493686390581462,-0.010982694899066902,-0.010040775696071202,-0.008170510969297268,-0.00813376980139842,-0.008034726405807265,-0.00799137580674744,-0.006827166726712375,-0.0059367325358558876,-0.005503940754704945,-0.0046323026711676315,-0.003893359914842449,-0.0035781115587212864,-0.0032098388621238667,-0.002985224108830592,-0.0028909870220131632,-0.002873635002733351,-0.0027787508044210003,-0.00215784111476448,-0.0013480408921342658,-7.185921799512367E-4,-3.5894463759687627E-4,1.8619520529667213E-5,1.7126097802212803E-4,3.101544277758928E-4,9.118892346057055E-4,0.0017259267071451055,0.0019992169882336076,0.0026245936951657008,0.0031526534422681683,0.005072277479773197,0.005220327352876027,0.00531676479581325,0.005446646656242293,0.005537523007559945,0.005714229274265601,0.007504694744512621,0.007958957585400835,0.008206324912392465,0.008234292193316093,0.008312366475378367,0.008945196445497999,0.010034064651797254,0.010992023483252917,0.011016178778074218,0.011276891105929911,0.011391852884951467,0.012143128978677396,0.012148613880222273,0.014009574554803547,0.014129042793928709,0.014471064525107893,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0959782179454604E-4,3.1013669444338173E-4,3.2579825685570476E-4,3.2999305820378353E-4,3.330042502029415E-4,3.3408701081505025E-4,3.3950134590480813E-4,3.403053235420657E-4,3.615698933869647E-4,3.760778853453099E-4,3.940430412673988E-4,3.9439596500092874E-4,3.955795724036173E-4,3.959276533582133E-4,4.0855032316025483E-4,4.220946410922378E-4,4.275576468733273E-4,4.2748196105489057E-4,4.2731242530953976E-4,4.272400978327923E-4,4.307267660063131E-4,4.32853334494411E-4,4.3371848543469904E-4,4.337314600434539E-4,4.339013520310805E-4,4.366092413541267E-4,4.4014091337212E-4,4.4638259148239154E-4,4.455995732977442E-4,4.4477754737828765E-4,4.436240735448084E-4,4.4372675298101746E-4,4.4361245162668843E-4,4.4345782273613786E-4,4.426081672308542E-4,4.406638801533753E-4,4.3887691508602995E-4,4.243859668334074E-4,4.232683609855826E-4,4.222949345379541E-4,4.2155362335653595E-4,4.215438122749637E-4,4.202696166693965E-4,4.0621798755736754E-4,4.0265291854843716E-4,4.007766952586148E-4,4.0044586599058244E-4,3.9912268403618394E-4,3.8881083308723983E-4,3.7106792080974534E-4,3.6083223282567075E-4,3.6057413607575256E-4,3.574018089359145E-4,3.566377341862064E-4,3.4670010905406225E-4,3.4662755663838595E-4,3.1722293388137716E-4,3.161450611819726E-4,3.1166195536847804E-4,3.050243541690197E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014960589180612447,-0.013584259950452966,-0.013259543155032884,-0.01290707770716504,-0.012809259130882489,-0.01260674670055812,-0.01254423593245607,-0.011240160378081409,-0.010085166338101895,-0.008281333624277729,-0.00819454639985887,-0.007959917639764717,-0.007856918170919422,-0.006853239588531478,-0.0058643943920449245,-0.0054919843457222756,-0.004743172955148565,-0.003943348241931243,-0.0036431317076257505,-0.0032385773438153263,-0.0030241761361301835,-0.002892602442737393,-0.002868369258419398,-0.0027358431156372653,-0.0018675071808990588,-0.001205967903175861,-6.925781295096071E-4,-3.994271933257156E-4,-9.163000802342447E-5,1.23055139841087E-4,3.1838465193324665E-4,8.716202346558712E-4,0.0017751240322458547,0.0020350455655788434,0.002699496283601291,0.003161198853938098,0.004843136770596029,0.005218080007773251,0.005383983925930969,0.005421046947762308,0.005541823014299833,0.00584491291281523,0.00747491637542072,0.007889508692684108,0.008214173931768747,0.00825083478478128,0.008353114718317855,0.009178731649554992,0.010159928399468325,0.011177039179727115,0.011188496662321221,0.01131244572524626,0.011367275130708905,0.012136117698665412,0.012140958506312395,0.014043168366742943,0.014097672174725392,0.014254665460135908,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.320470703070508E-4,3.325796720741281E-4,3.511795233701578E-4,3.546917162407466E-4,3.581785831831527E-4,3.591462818953419E-4,3.638504108021399E-4,3.6567729648047257E-4,3.8581831000844736E-4,4.054412456587313E-4,4.256865163594554E-4,4.2666057057094567E-4,4.2989939921407545E-4,4.3079887408028686E-4,4.430556925702733E-4,4.580057782065856E-4,4.6269292821348373E-4,4.6239091178968154E-4,4.620471370297268E-4,4.619181001728886E-4,4.6637230943412155E-4,4.687329015579976E-4,4.701698580228698E-4,4.701788525558734E-4,4.704826377166214E-4,4.751460664583184E-4,4.786988864650431E-4,4.847067273850881E-4,4.840137377713997E-4,4.8328612538402796E-4,4.8134589927601096E-4,4.815060280779188E-4,4.8148183826936844E-4,4.8144233324732915E-4,4.8029417736412613E-4,4.773590877191348E-4,4.754586194935108E-4,4.6230130104279576E-4,4.5936822751872346E-4,4.5758193133712806E-4,4.5721922997567823E-4,4.5718200762534164E-4,4.547244885362259E-4,4.407285858056666E-4,4.371687199045351E-4,4.3447810236989844E-4,4.3397081111663674E-4,4.3201984121241815E-4,4.1690302189741643E-4,3.989375788211934E-4,3.8653613570216786E-4,3.8639643674170466E-4,3.846635806618633E-4,3.8428960608469725E-4,3.732442525570893E-4,3.7317470849950395E-4,3.4065790184197123E-4,3.401179558750248E-4,3.379124459703672E-4,3.277052484531659E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014965942465097734,-0.013494330576022787,-0.013277550343360126,-0.01291341883470942,-0.012842682178082222,-0.012696440731010256,-0.012598905594006064,-0.011516419182268388,-0.010133247028108965,-0.008401095435662878,-0.008260332102460704,-0.00787857858269548,-0.0077104509128974414,-0.006881519344334839,-0.005785717824378653,-0.005479003910768715,-0.0048633832012236426,-0.003997589656235865,-0.0037136922008926074,-0.003269782359874119,-0.0030664793160891917,-0.0028943581976481284,-0.002862647928290359,-0.0026892103453076775,-0.0015512440234541139,-0.0010514887729922394,-6.643199689096817E-4,-4.433934151954859E-4,-2.113951593574817E-4,7.070075126346109E-5,3.273357522098914E-4,8.278836368906112E-4,0.0018285412230820558,0.0020739496602836527,0.002780793025770948,0.0031704810084991174,0.004593342196695615,0.005215634896075037,0.005312738696142964,0.005458996346382718,0.005546496388124909,0.005986292729191253,0.007442583068258218,0.0078140066171293,0.008222689151167317,0.008268774489250005,0.008397260779932476,0.009429788785998008,0.010295773026504331,0.011345129882559313,0.01136406867230225,0.012128528693682541,0.012132673437986553,0.014002918666210729,0.014067687713924346,0.014069568856905953,0.014091676935866486,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
